Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,float_ms_ssim,vmaf,psnr_avg,mse_avg,mse_y,mse_u,mse_v,ssim_y,ssim_u,ssim_v
0,0.9756739999999999,0.973873,0.958009,0.974366,0.986293,0.0,0.0,0.677535,0.925645,0.958843,0.9727459999999999,43.394308,45.645151,45.129837,0.997338,0.9906729999999999,88.00667800000001,44.723098666666665,2.61,2.98,1.77,2.0,0.973095,0.97798,0.971722
1,0.9731860000000001,0.97075,0.951825,0.971525,0.986102,3.936793,4.122315,0.682821,0.941034,0.972492,0.984516,43.685181,45.684531,45.176488,0.998134,0.99172,93.99683399999999,44.848733333333335,2.48,2.78,1.76,1.97,0.974503,0.977951,0.971793
2,0.978283,0.97349,0.9588840000000001,0.977958,0.990401,3.278029,3.936793,0.7081689999999999,0.958624,0.9819459999999999,0.990287,44.419525,45.777582,45.203795,0.998765,0.993381,95.215132,45.133634,2.18,2.35,1.72,1.96,0.977817,0.978295,0.971926
3,0.8337479999999999,0.935317,0.800355,0.786928,0.8411270000000001,2.9993819999999998,3.278029,0.27522800000000003,0.517041,0.625971,0.71383,32.058465999999996,42.511292,43.059425,0.94658,0.9106629999999999,39.793254,39.20972766666666,28.13,40.48,3.65,3.21,0.85834,0.963887,0.958825
4,0.761224,0.931249,0.745675,0.6724720000000001,0.760474,2.9993819999999998,2.9993819999999998,0.204775,0.398319,0.505552,0.6076020000000001,30.178748,40.755069,41.994797999999996,0.926005,0.872542,24.38087,37.64287166666667,43.2,62.4,5.46,4.11,0.804556,0.94972,0.948454
5,0.795573,0.943045,0.788041,0.721009,0.78883,3.6427160000000005,3.8559059999999996,0.22404000000000002,0.427151,0.5338930000000001,0.632273,30.492742,41.041828,42.24791,0.9312590000000001,0.880461,30.841390999999998,37.92749333333333,40.2,58.05,5.12,3.88,0.814929,0.952947,0.951283
6,0.829002,0.942451,0.8119569999999999,0.7763800000000001,0.8266129999999999,3.070744,3.6427160000000005,0.27579499999999996,0.507787,0.613409,0.699136,31.934711,42.682415,43.223738,0.9462870000000001,0.910595,38.180914,39.280288,28.87,41.65,3.51,3.1,0.858987,0.964838,0.960118
7,0.781462,0.9299299999999999,0.7529680000000001,0.704815,0.787718,3.070744,3.070744,0.23824800000000002,0.46397200000000005,0.57609,0.6729539999999999,31.071134000000004,41.841217,42.520958,0.9428129999999999,0.8987959999999999,29.370828999999997,38.47776966666667,35.19,50.81,4.26,3.64,0.836586,0.958365,0.95388
8,0.708806,0.9178290000000001,0.685846,0.606912,0.7037909999999999,3.215314,3.3757620000000004,0.194899,0.377066,0.475875,0.567657,28.700113,39.712623,40.996840999999996,0.879501,0.826732,15.639202,36.46985899999999,60.5,87.71,6.95,5.17,0.768994,0.93991,0.939274
9,0.69108,0.919631,0.6931470000000001,0.584198,0.6684,3.114175,3.215314,0.147481,0.314475,0.412108,0.507575,27.970271,38.988890999999995,40.577329999999996,0.8579600000000001,0.800565,13.689664000000002,35.84549733333333,71.49,103.77,8.21,5.69,0.73963,0.93281,0.935125
10,0.758492,0.940982,0.7747189999999999,0.677784,0.728481,3.114175,3.114175,0.19355899999999998,0.375633,0.468139,0.550549,28.930923999999997,39.948001,41.668745,0.8710629999999999,0.827039,22.384776000000002,36.849223333333335,57.28,83.17,6.58,4.43,0.779969,0.944848,0.948263
11,0.762191,0.9311450000000001,0.76061,0.6860149999999999,0.744356,2.790538,3.335665,0.20982800000000001,0.412392,0.509354,0.593364,29.566953,40.709893,42.04176,0.8866860000000001,0.847778,23.345668,37.43953533333333,49.49,71.84,5.52,4.06,0.802597,0.951464,0.951421
12,0.704494,0.915925,0.696769,0.5974470000000001,0.694384,2.790538,2.790538,0.189048,0.371591,0.467675,0.557542,28.44867,39.254072,40.786963,0.868244,0.8171609999999999,14.525741,36.163235,64.15,92.94,7.72,5.42,0.762849,0.935371,0.937129
13,0.630753,0.925233,0.705326,0.503175,0.55491,2.8637599999999996,2.8637599999999996,0.13359200000000002,0.262939,0.33834699999999995,0.414542,26.917282,37.31204,39.927572999999995,0.795137,0.741919,6.191967,34.718965,91.27,132.24,12.07,6.61,0.703358,0.906013,0.925818
14,0.651414,0.924531,0.698753,0.517729,0.604139,3.197014,3.3049839999999997,0.149479,0.28752,0.366799,0.446158,27.126617,37.617754,40.108767,0.807872,0.752315,8.169388,34.951046,86.94,126.01,11.25,6.34,0.708729,0.911306,0.928249
15,0.664982,0.924989,0.691708,0.531922,0.6337550000000001,3.197014,3.197014,0.161404,0.306569,0.389665,0.472768,27.416296999999997,37.896293,40.261232,0.815893,0.764522,9.531756,35.191274,81.37,117.88,10.55,6.12,0.722603,0.9175,0.931222
16,0.639668,0.917534,0.671305,0.5059100000000001,0.599688,2.789698,3.293071,0.130461,0.268832,0.351608,0.43728,26.919484999999998,37.498804,39.741440999999995,0.798741,0.7457199999999999,7.331653,34.71991,91.19,132.17,11.57,6.9,0.702586,0.911943,0.924342
17,0.6291140000000001,0.920992,0.673642,0.49425399999999997,0.576558,2.789698,2.789698,0.13103800000000002,0.261023,0.338206,0.41852700000000004,26.791210999999997,37.294513,39.722038,0.787682,0.737157,6.13173,34.60258733333333,93.93,136.13,12.12,6.93,0.699505,0.90825,0.924328
18,0.6089640000000001,0.9254120000000001,0.693997,0.485875,0.51561,3.124164,3.4053769999999997,0.11449300000000001,0.227273,0.292578,0.361267,26.156744,36.656462,39.328284000000004,0.748251,0.7052149999999999,5.335155,34.04716333333334,108.64,157.55,14.04,7.59,0.684179,0.899363,0.921084
19,0.582715,0.9164540000000001,0.664225,0.45066300000000004,0.48951999999999996,3.0830580000000003,3.124164,0.10314200000000001,0.21309899999999998,0.27760100000000004,0.346303,26.015152,36.638798,39.192152,0.747727,0.700276,3.3207730000000004,33.94870066666667,112.17,162.77,14.1,7.83,0.675522,0.898458,0.918926
20,0.5965159999999999,0.9187850000000001,0.6623479999999999,0.47296499999999997,0.508827,3.0830580000000003,3.0830580000000003,0.105553,0.220021,0.287893,0.35933400000000004,26.20518,36.881464,39.262282,0.761342,0.7125630000000001,4.429924,34.11630866666667,107.37,155.8,13.33,7.71,0.682422,0.902962,0.919772
21,0.664846,0.920602,0.695326,0.57498,0.600407,3.113428,3.322023,0.131462,0.27274699999999996,0.35177800000000004,0.428634,26.870618,37.800385999999996,39.821971000000005,0.794791,0.7507,10.319575,34.83099166666667,92.04,133.67,10.79,6.77,0.714899,0.919581,0.928217
22,0.70205,0.9240209999999999,0.718067,0.615346,0.658791,3.113428,3.113428,0.1619,0.3172,0.39924,0.47580900000000004,27.357470000000003,38.381541999999996,40.284244,0.812712,0.774031,14.061895000000002,35.34108533333333,82.25,119.49,9.44,6.09,0.741227,0.928571,0.934476
23,0.597916,0.918968,0.662723,0.465041,0.520839,2.737651,3.4343190000000003,0.108831,0.223456,0.290626,0.361377,26.151979,36.834064,39.157486,0.757049,0.7103010000000001,4.1545309999999995,34.047843,108.71,157.72,13.48,7.89,0.682468,0.903553,0.91945
24,0.583442,0.913306,0.664551,0.445297,0.496835,2.392809,2.737651,0.101921,0.20890300000000003,0.270359,0.33514099999999997,25.771629,36.384583,38.953164,0.7317560000000001,0.6890350000000001,3.189489,33.70312533333333,118.64,172.15,14.95,8.27,0.670364,0.895765,0.916995
25,0.577554,0.9152629999999999,0.676981,0.46288900000000005,0.46086099999999997,2.392809,2.392809,0.096435,0.197044,0.251236,0.305111,25.500756,35.936646,38.774545,0.699376,0.6677390000000001,3.303497,33.40398233333334,126.35,183.23,16.57,8.62,0.663583,0.889487,0.915907
26,0.5722520000000001,0.921219,0.6818390000000001,0.46323800000000004,0.441409,2.552464,2.552464,0.098023,0.195649,0.24716799999999997,0.29625,25.481345,35.897895,38.852938,0.690925,0.6644329999999999,2.9363040000000002,33.410726000000004,126.9,184.05,16.72,8.47,0.667073,0.889626,0.917636
27,0.586472,0.9268850000000001,0.696729,0.471684,0.463135,3.5050470000000002,3.5050470000000002,0.112323,0.214692,0.27049,0.32590399999999997,25.867397,36.180371,39.051006,0.7183729999999999,0.686602,3.703938,33.69959133333334,116.23,168.4,15.67,8.09,0.680528,0.893634,0.91884
28,0.605542,0.9214690000000001,0.68565,0.512211,0.49210600000000004,3.3676169999999996,3.7322010000000003,0.122852,0.23418200000000003,0.291396,0.344276,25.982142,36.27917,39.200972,0.722633,0.6955100000000001,4.526871,33.82076133333334,113.19,164.01,15.32,7.82,0.688956,0.896374,0.921465
29,0.613992,0.9190969999999999,0.6864359999999999,0.518786,0.510937,3.111694,3.3676169999999996,0.124025,0.24058600000000002,0.30025100000000005,0.35620999999999997,26.08298,36.377025,39.269126,0.7317,0.7012520000000001,5.024718,33.90971033333333,110.61,160.24,14.98,7.69,0.691033,0.896723,0.921822
30,0.625183,0.9218790000000001,0.699619,0.5160680000000001,0.535803,2.990377,3.111694,0.130901,0.252377,0.315973,0.377137,26.174782,36.53569,39.31834,0.744857,0.708342,5.718228,34.009604,108.27,156.89,14.44,7.61,0.692306,0.898365,0.922018
31,0.634918,0.9262370000000001,0.717805,0.5272140000000001,0.542868,2.756843,2.990377,0.135124,0.259833,0.325935,0.389787,26.273783,36.697161,39.406135,0.752432,0.716465,6.419238,34.125693000000005,105.8,153.36,13.91,7.46,0.701285,0.900889,0.923354
